response,best_ever_one,best_ever_single,best_ever_please,best_world_one,best_world_single,best_world_please,best_time_one,best_time_single,best_time_please,greatest_ever_one,greatest_ever_single,greatest_ever_please,greatest_world_one,greatest_world_single,greatest_world_please,greatest_time_one,greatest_time_single,greatest_time_please,good_ever_one,good_ever_single,good_ever_please,good_world_one,good_world_single,good_world_please,good_time_one,good_time_single,good_time_please,worst_ever_one,worst_ever_single,worst_ever_please,worst_world_one,worst_world_single,worst_world_please,worst_time_one,worst_time_single,worst_time_please,bad_ever_one,bad_ever_single,bad_ever_please,bad_world_one,bad_world_single,bad_world_please,bad_time_one,bad_time_single,bad_time_please,terrible_ever_one,terrible_ever_single,terrible_ever_please,terrible_world_one,terrible_world_single,terrible_world_please,terrible_time_one,terrible_time_single,terrible_time_please
tradition,-0.0961812735,-0.106709659,-0.0142458081,-0.031496644,-0.0404321104,-0.0202862471,0.0131030083,-0.0206098557,0.135250479,-0.100050747,-0.103608131,-0.024672389,0.00726747513,-0.0251020342,-0.0236324519,0.00896471739,-0.0174118876,0.151059449,-0.0888807178,-0.10115546,-0.0127344131,-0.10923332,-0.106530219,-0.0626626313,-0.046610266,-0.0453864634,0.0778085291,-0.154108763,-0.177168429,-0.12120378,-0.0982257724,-0.117306277,-0.126037583,-0.195175111,-0.218380958,-0.120917663,-0.2613644,-0.268840432,-0.244860008,-0.252190143,-0.247931987,-0.224823594,-0.261736453,-0.276692748,-0.230184168,-0.256005883,-0.267576575,-0.171261668,-0.18692109,-0.182647288,-0.159659445,-0.25927937,-0.272369564,-0.166057274
traditions,-0.129840016,-0.126679778,-0.0609549284,-0.117665172,-0.11207521,-0.0463046581,-0.0990800858,-0.120313764,0.0621946156,-0.199311495,-0.205598056,-0.12272805,-0.124807298,-0.145864531,-0.115390256,-0.124208033,-0.149385229,0.0470867306,-0.107182264,-0.105813861,-0.0317557156,-0.139600635,-0.131090537,-0.0525657982,-0.105819881,-0.0934255421,0.055184707,-0.299946308,-0.319401026,-0.253111362,-0.276424885,-0.294910371,-0.276956946,-0.32509166,-0.345960081,-0.233777642,-0.375096858,-0.382861197,-0.338801593,-0.358929455,-0.357731283,-0.306535006,-0.375854492,-0.386109203,-0.315932363,-0.366880536,-0.378743231,-0.277774394,-0.308781058,-0.3095465,-0.256651491,-0.355121791,-0.367176652,-0.246544719
treatise,-0.338772833,-0.320644557,-0.309783518,-0.272744298,-0.267181993,-0.298458874,-0.237064719,-0.223271936,-0.211113244,-0.252122521,-0.223376453,-0.243133307,-0.253795743,-0.248083889,-0.267416,-0.234852314,-0.21441935,-0.200529471,-0.389205039,-0.378166318,-0.338763833,-0.374884307,-0.373892009,-0.357222617,-0.320789754,-0.302418292,-0.288931966,-0.246612132,-0.233565331,-0.232128322,-0.222919106,-0.218303129,-0.250341773,-0.219703972,-0.217739016,-0.168108001,-0.296932995,-0.278795302,-0.259655774,-0.285344541,-0.265457213,-0.279360682,-0.282722712,-0.265374482,-0.236121148,-0.303251565,-0.286350071,-0.252729416,-0.289861023,-0.274062783,-0.289691031,-0.286018729,-0.267966479,-0.228984073
treatises,-0.365800202,-0.338188648,-0.341691613,-0.302628696,-0.280846596,-0.310401171,-0.272347748,-0.245314971,-0.253040165,-0.28152591,-0.240479469,-0.266523719,-0.272278488,-0.246438265,-0.273909211,-0.264834642,-0.231209815,-0.242950678,-0.414827645,-0.395189703,-0.363382638,-0.401359618,-0.388577312,-0.370815188,-0.346788406,-0.31848076,-0.312293589,-0.290282428,-0.267657638,-0.284613311,-0.279619157,-0.268602431,-0.275750726,-0.279912651,-0.272334278,-0.21720238,-0.319643855,-0.29437983,-0.305856466,-0.309656233,-0.282976508,-0.306870937,-0.309992492,-0.287694693,-0.278200865,-0.355252981,-0.328006089,-0.303167135,-0.329138219,-0.30465287,-0.3085379,-0.349744618,-0.322479993,-0.275468469
treaty,-0.394246578,-0.38134712,-0.318499684,-0.357191741,-0.361818492,-0.301206887,-0.306832731,-0.309431463,-0.210944384,-0.361552954,-0.35025835,-0.288740635,-0.344054461,-0.357252419,-0.321528792,-0.334398687,-0.330082297,-0.215156674,-0.341134965,-0.326564014,-0.238301829,-0.399448693,-0.391308159,-0.309411287,-0.29229182,-0.260801673,-0.179823384,-0.293101192,-0.301952422,-0.276987791,-0.313312471,-0.326360911,-0.307679325,-0.225484133,-0.243425548,-0.151138648,-0.379012644,-0.36757797,-0.31270957,-0.396782517,-0.381879926,-0.368508577,-0.360046923,-0.352518111,-0.29451555,-0.300932229,-0.30892843,-0.225679234,-0.3053146,-0.304596603,-0.299853981,-0.29255265,-0.293746203,-0.19456625
tribe,-0.292375267,-0.305819511,-0.21428293,-0.244193375,-0.271230608,-0.192089051,-0.324478388,-0.342440188,-0.249628991,-0.283696592,-0.301501632,-0.217924058,-0.248415649,-0.27707237,-0.202513456,-0.338781655,-0.353877455,-0.251107693,-0.276295066,-0.29803735,-0.21467945,-0.250063956,-0.280599594,-0.198329344,-0.331469923,-0.341880441,-0.282447577,-0.367629707,-0.359169841,-0.37421298,-0.32269907,-0.318820745,-0.366667211,-0.405781388,-0.405073762,-0.372988999,-0.403610706,-0.383963704,-0.389982283,-0.374691427,-0.357258439,-0.396985292,-0.421530247,-0.413962215,-0.399875641,-0.426197767,-0.410278141,-0.3987872,-0.388616294,-0.368591845,-0.413232714,-0.444067836,-0.438222378,-0.399077564
tribes,-0.423167586,-0.399971843,-0.353929639,-0.411855221,-0.405835629,-0.356151402,-0.409157336,-0.393337846,-0.331685126,-0.396105945,-0.379913986,-0.342257261,-0.409234583,-0.405192971,-0.359416604,-0.41610378,-0.404774755,-0.332545877,-0.437768936,-0.420184672,-0.389273107,-0.424782753,-0.425787985,-0.378954709,-0.436104596,-0.416427165,-0.397377551,-0.363141418,-0.344320834,-0.348656595,-0.327535152,-0.304911375,-0.346961439,-0.375181794,-0.363783538,-0.3274903,-0.404507637,-0.373605251,-0.357705206,-0.35831821,-0.326061606,-0.340451121,-0.394402444,-0.377825975,-0.332279384,-0.411860883,-0.386903822,-0.362679482,-0.374772131,-0.34264192,-0.384810627,-0.40713647,-0.392155588,-0.33980602
triumph,0.819188297,0.831809461,0.812671721,0.666883707,0.66009146,0.731006503,0.640715837,0.643030047,0.657497525,0.836539924,0.846777081,0.918570638,0.655180573,0.661204636,0.822022915,0.69524312,0.693858147,0.830528021,0.80136621,0.835940182,0.930951238,0.505179226,0.514066815,0.67574966,0.744733095,0.780993879,0.848711967,-0.210610986,-0.213341355,-0.198071063,-0.172390044,-0.174380556,-0.207730919,-0.20934099,-0.208727524,-0.160060108,-0.287212312,-0.280553758,-0.252898991,-0.289428532,-0.270071745,-0.297233105,-0.287098259,-0.279052138,-0.258143127,-0.235727549,-0.215819359,-0.215840325,-0.173977301,-0.133326977,-0.215638518,-0.241479844,-0.224480003,-0.199765742
triumphs,0.103044212,0.138753533,0.171582639,0.0204987526,0.0379736125,0.144722164,0.0278301835,0.0561080873,0.0904623568,0.115817964,0.13617605,0.275091946,0.0366116762,0.0581386834,0.20964618,0.0591555238,0.0771642923,0.218009889,0.053022027,0.0976062417,0.196956962,-0.0337957442,-0.020498991,0.117074251,0.0592769086,0.102307782,0.141846359,-0.395296633,-0.382842839,-0.380306482,-0.372308791,-0.35499239,-0.386621416,-0.411550581,-0.393704742,-0.356384814,-0.450762391,-0.433604121,-0.416194618,-0.459870517,-0.440229893,-0.453874886,-0.462080091,-0.447683692,-0.421357155,-0.418623805,-0.389674544,-0.401094556,-0.377057254,-0.338787168,-0.40677774,-0.423011601,-0.399258435,-0.391250253
trust,0.497243524,0.483077526,0.634844661,0.865777493,0.878133953,0.911065221,0.275219172,0.263730943,0.418548405,0.451815963,0.426946402,0.544575334,0.910512686,0.901755452,0.840720713,0.232643306,0.211243838,0.429323107,0.827069283,0.829221189,0.930381536,0.952249408,0.957785726,1.08142924,0.609761655,0.607594728,0.788015962,0.00595271587,-0.0265228152,-0.0918657184,0.071416378,0.035530284,-0.0698282421,-0.0734491944,-0.0938089937,-0.0864650607,-0.0451353788,-0.088657856,-0.122839257,-0.00535689294,-0.0578971058,-0.0509048402,-0.126769379,-0.163503125,-0.119888589,-0.104655802,-0.105696142,-0.145129651,-0.00326916575,0.0021276921,-0.0564231426,-0.177117616,-0.177671686,-0.179102033
trustworthiness,0.149613619,0.177691877,0.161955178,0.363923967,0.401197284,0.360845804,0.203834832,0.211413652,0.21221748,0.161051154,0.211404502,0.221319973,0.513877571,0.552134275,0.449106842,0.121485114,0.139756426,0.219773144,0.388260037,0.42273739,0.429731309,0.431840122,0.469303548,0.529509306,0.348115295,0.397327065,0.384088039,0.0478103757,0.0263666511,-0.0384010673,0.0557221174,0.0195860416,0.055981189,0.0597750545,0.0392029583,0.138332099,-0.0851275325,-0.0999099612,-0.0617577583,-0.0372968614,-0.0535529107,0.0816599429,-0.0739986897,-0.0954186767,-0.0190767497,-0.238007724,-0.23800385,-0.15754737,-0.13687095,-0.127095103,-0.0425453037,-0.263774693,-0.258396208,-0.152766913
truth,0.476119101,0.488160193,0.619189799,0.743187547,0.767556906,0.882226944,0.535761297,0.532427669,0.588793278,0.795242608,0.78728044,0.902744949,1.03656316,1.01621437,1.10052097,0.762904584,0.741525769,0.903528392,0.669686794,0.649831414,0.874154568,0.755562901,0.736596465,1.06033325,0.670062661,0.67532146,0.919452846,0.111261547,0.0722142458,0.0848374367,0.0735166073,0.0462303162,0.0140126944,-0.0201129913,-0.0497912467,0.00135199726,0.0371804833,0.0324277282,0.0232294798,-0.0516272485,-0.0529506207,-0.0495003462,-0.0519105345,-0.0727243125,-0.0419375896,0.148013413,0.143504083,0.101134509,0.182010263,0.20281288,0.0802356005,0.0367910713,0.0160771012,0.0111868382
truths,-0.184365869,-0.167787552,-0.0320340395,-0.0979430079,-0.0869660378,0.0852754414,-0.117348671,-0.114223644,0.000351697206,-0.0700175762,-0.0608514547,0.151023984,0.0223937035,0.0192229897,0.22287035,-0.0496844649,-0.0506104976,0.171750039,-0.208304763,-0.202665687,0.0122182071,-0.167367876,-0.163123131,0.145868376,-0.155804992,-0.135902449,0.0449587703,-0.209824204,-0.22386235,-0.222659826,-0.287737966,-0.297406435,-0.304389626,-0.267486334,-0.279682785,-0.231396809,-0.271836281,-0.266715944,-0.26631999,-0.332918555,-0.325031042,-0.315174162,-0.264481366,-0.272960544,-0.251325428,-0.244225681,-0.243392169,-0.226845458,-0.244976461,-0.220312178,-0.261618614,-0.265612304,-0.270070612,-0.22315909
truthfulness,0.34998697,0.403554589,0.502825737,0.686818957,0.706965625,0.796480536,0.507813811,0.528743505,0.63530153,0.451948881,0.480642229,0.594845653,0.824165165,0.814721704,0.854828596,0.47632426,0.483537555,0.664962173,0.644456029,0.649954259,0.853867173,0.682255149,0.66968286,0.946345329,0.643923163,0.678531051,0.910330415,-0.212061942,-0.211360335,-0.212104142,-0.191704035,-0.18514052,-0.228462145,-0.26630497,-0.269180954,-0.218507007,-0.253589272,-0.237925172,-0.255354702,-0.265705526,-0.242417991,-0.293564498,-0.279582173,-0.279214889,-0.256926179,-0.206834197,-0.20110321,-0.235203341,-0.158266455,-0.127068862,-0.219517902,-0.26237148,-0.26189971,-0.251225114
unanimity,0.0457481146,0.0714412928,0.213999271,0.235690951,0.247307956,0.432723165,0.11619848,0.120226204,0.239100069,0.143640995,0.170121551,0.315580368,0.441641569,0.443464458,0.494989634,0.103849351,0.11336863,0.285259932,0.191739261,0.238328815,0.52808249,0.25891602,0.300997645,0.608683586,0.146697849,0.20140931,0.393981755,-0.21231246,-0.214511275,-0.150696397,-0.108888507,-0.12786217,-0.0907837301,-0.195989013,-0.193728104,-0.0727920979,-0.296337843,-0.280815184,-0.217658117,-0.222811058,-0.211069733,-0.186831161,-0.241518095,-0.231118053,-0.160457179,-0.247344315,-0.240076303,-0.156966493,-0.148102984,-0.141343191,-0.119777575,-0.231440291,-0.223694459,-0.114842534
unity,0.675245404,0.666588843,0.879518926,0.876876354,0.843544602,1.02875566,0.696504593,0.646167397,0.883997023,0.828436852,0.80816108,0.950254083,0.994616628,0.953341007,1.04409146,0.754717231,0.712068021,0.962308288,0.824828863,0.815068483,0.992480993,0.892522573,0.84761703,1.13391495,0.798308849,0.787692666,0.999343097,-0.374847591,-0.370660365,-0.305784523,-0.354210436,-0.341309547,-0.334495813,-0.385483503,-0.376717955,-0.301056266,-0.416990757,-0.393760741,-0.324195236,-0.408754349,-0.378663659,-0.346897721,-0.417704046,-0.394828439,-0.340265542,-0.408085823,-0.385682106,-0.368075401,-0.346419334,-0.309440255,-0.37057966,-0.423308104,-0.399301857,-0.373248875
unselfishness,0.570186496,0.662227273,0.640684068,0.933972895,0.972901464,0.998589993,0.830741405,0.881803513,0.86486721,0.847961485,0.895153105,0.874905586,1.21255219,1.2177124,1.15493846,0.873602211,0.894628465,0.928660393,0.963375926,1.02801585,1.05581486,1.02569675,1.06841266,1.15836191,1.02282429,1.08548629,1.1000526,-0.32497853,-0.315860391,-0.294043422,-0.261652112,-0.243599266,-0.269391775,-0.347317696,-0.33113575,-0.267639369,-0.354466915,-0.337100029,-0.276464939,-0.323139817,-0.306993902,-0.297719657,-0.365734637,-0.348055005,-0.275013506,-0.354903996,-0.334114969,-0.331681401,-0.297454089,-0.272118181,-0.316218406,-0.374412596,-0.352532506,-0.327974498
victor,0.174192131,0.161705911,0.303545326,0.087977767,0.0664102882,0.157238483,0.173180223,0.158848703,0.282355279,0.383187175,0.405111641,0.56115669,0.30327642,0.330811173,0.42615065,0.323835552,0.347653925,0.469821155,0.0780438185,0.0957607031,0.304620355,-0.0794560164,-0.0808773488,0.0761602223,0.0922373235,0.110105008,0.258172482,-0.168210626,-0.18832022,-0.176288843,-0.0716916323,-0.0828385055,-0.161814541,-0.163734257,-0.179753393,-0.164475128,-0.201939583,-0.210489154,-0.200124294,-0.170340672,-0.16788353,-0.222787738,-0.20103772,-0.213007137,-0.195522368,-0.153630435,-0.134973645,-0.178204626,-0.0485091805,-0.00567184389,-0.168705657,-0.138432682,-0.133936197,-0.155181497
victors,-0.1099087,-0.115508735,0.013884902,-0.0866076946,-0.106321543,0.00884945691,-0.104789793,-0.124320865,0.0352200419,-0.018245399,-0.0183192492,0.137627542,-0.0130131245,-0.0101162791,0.117466241,-0.0917257667,-0.101926237,0.0629106909,-0.137848079,-0.116276503,0.0437467545,-0.22092855,-0.212073654,-0.0760736316,-0.143946618,-0.127112776,0.0355224907,-0.0835376382,-0.0988078713,0.0230986476,0.0176033378,0.0186942667,0.116031826,-0.0501744151,-0.0749445707,0.0762330443,-0.178130984,-0.172127366,-0.0224187821,-0.117123231,-0.0993433148,0.0275641978,-0.14190118,-0.146466702,0.00888442993,-0.0660408139,-0.0636059046,0.0910667628,0.0251376629,0.0564517528,0.137858599,-0.0291217566,-0.036212936,0.154552549
victory,0.694150686,0.693035424,0.808126807,0.538975596,0.525367975,0.666524172,0.56321162,0.546570897,0.735498428,0.706659734,0.713003516,0.869818389,0.664829135,0.674026668,0.797715664,0.524662852,0.52696979,0.797142029,0.535609365,0.53147018,0.787047207,0.177076891,0.166138858,0.4201352,0.468456686,0.475151628,0.742939472,-0.131561399,-0.145789802,-0.0991880894,-0.0796833634,-0.0770462453,-0.129969224,-0.128000796,-0.139120668,-0.0524444729,-0.189113557,-0.183481455,-0.158484802,-0.210567415,-0.189532191,-0.207161218,-0.210916489,-0.208322898,-0.144239649,-0.140263319,-0.121818006,-0.0998914093,-0.075943917,-0.0258313864,-0.11625281,-0.139125615,-0.125294849,-0.0644536167
victories,0.144626021,0.10486418,0.308216095,0.0774911046,0.0414974689,0.32471627,0.0453220606,0.00431704521,0.278880835,0.167186737,0.145570695,0.320510149,0.222321212,0.193439841,0.316425622,0.0540441871,0.0314490795,0.326337636,0.103541672,0.0998585224,0.298433959,-0.0452781916,-0.0640217066,0.216018438,0.0317083597,0.0364985466,0.332295358,-0.359534025,-0.368585199,-0.293043971,-0.334926367,-0.33232671,-0.293761551,-0.316278607,-0.330397308,-0.228840947,-0.435393453,-0.423628151,-0.336648107,-0.42668879,-0.403267622,-0.353137493,-0.409156859,-0.401590317,-0.320305824,-0.373153418,-0.368243635,-0.294282675,-0.314168304,-0.288242131,-0.286706328,-0.338045597,-0.332680643,-0.259001285
volunteer,-0.0157954097,0.015884459,0.101445943,0.153618932,0.154468298,0.25041312,-0.0941826701,-0.105343014,0.0217629671,0.0925507545,0.0968665481,0.107396036,0.383105576,0.358618021,0.32599324,-0.0687074661,-0.0955352187,0.0457170606,0.434957325,0.482369125,0.529085457,0.315767229,0.337840527,0.544885516,0.161585063,0.200471759,0.381627709,-0.0933607221,-0.124345243,-0.107946217,-0.167059839,-0.190112889,-0.234867722,-0.228626907,-0.241931498,-0.217459947,-0.298761785,-0.279583514,-0.279386729,-0.353992403,-0.334852457,-0.368288457,-0.366824627,-0.355985343,-0.356832087,-0.238737881,-0.235761106,-0.197176576,-0.255049884,-0.248059273,-0.287532955,-0.309823751,-0.30766806,-0.284537017
volunteers,0.0283463895,0.0419294834,0.127882481,0.2280159,0.243992209,0.341838241,-0.135377228,-0.195549846,0.0258647203,0.142387867,0.136479527,0.1773417,0.420220912,0.441871285,0.394572914,-0.0339224339,-0.0908368826,0.128641486,0.401286066,0.444139242,0.415086567,0.360283315,0.386352956,0.555369377,0.133886606,0.173382401,0.321644187,-0.404101759,-0.403393984,-0.391822338,-0.39588505,-0.402807891,-0.415222794,-0.445968807,-0.43865335,-0.404000878,-0.48687762,-0.461016744,-0.463674545,-0.494731903,-0.47271964,-0.481359661,-0.495029628,-0.474711448,-0.476957202,-0.456029236,-0.434996009,-0.435998321,-0.425944269,-0.407275319,-0.447678208,-0.43437326,-0.416169822,-0.441526055
welfare,0.0887533426,0.0666084886,0.212918937,0.390741706,0.362979293,0.450776786,0.132903636,0.109037459,0.204536974,0.191306978,0.167755514,0.278849036,0.468789071,0.444268703,0.410743356,0.042966783,0.017947197,0.173266798,0.494122624,0.447613806,0.534501851,0.672241271,0.620209754,0.753202677,0.572150946,0.546895504,0.623649359,-0.250057042,-0.275366068,-0.235498816,-0.316993415,-0.342403114,-0.305929989,-0.377641022,-0.39399454,-0.316031426,-0.263668776,-0.291512907,-0.211825669,-0.291169316,-0.320731431,-0.24887991,-0.358179301,-0.381711721,-0.251769006,-0.365905523,-0.370335937,-0.340247691,-0.374181867,-0.373985887,-0.347970307,-0.457369447,-0.455752432,-0.390022248
willpower,0.134189546,0.163012713,0.295348287,0.305623829,0.331015259,0.441147298,0.232802182,0.246302187,0.409257948,0.460947394,0.485152602,0.555978298,0.676447749,0.690794945,0.656343162,0.369509697,0.378415942,0.491024405,0.21391955,0.242591262,0.471187651,0.0966035724,0.125671148,0.403124392,0.190463036,0.225482404,0.469456375,-0.158128619,-0.183653355,-0.168015301,-0.135981619,-0.156647235,-0.189578086,-0.230671942,-0.249825597,-0.141280174,-0.265888304,-0.260423005,-0.22267893,-0.275578499,-0.267103255,-0.224974334,-0.316216946,-0.317459762,-0.227841735,-0.283575803,-0.283593446,-0.247762442,-0.227189183,-0.221059084,-0.232098341,-0.336621404,-0.335511893,-0.253338754
winner,0.18941319,0.161808878,0.350669563,0.0660735667,0.0313077569,0.134445608,0.140435398,0.110715955,0.25997287,0.238560498,0.215193331,0.437654495,0.169597864,0.148804545,0.290242434,0.161128253,0.138816833,0.308204442,0.0413421094,0.0301190317,0.241003871,-0.131851166,-0.148593724,-0.0354471803,-0.0372562706,-0.0498831272,0.069847703,-0.131957591,-0.130005032,-0.112418264,-0.147306919,-0.155532598,-0.14477244,-0.173321366,-0.171988428,-0.136061013,-0.218968153,-0.187221408,-0.232735217,-0.245255172,-0.225707233,-0.281861871,-0.222603768,-0.204392433,-0.258100092,-0.229748517,-0.200230718,-0.240377277,-0.241842151,-0.225894749,-0.283615381,-0.25192973,-0.233114779,-0.261048436
winners,-0.030376792,-0.0477783382,0.117183566,0.0254110694,-0.00343900919,0.211026609,-0.0836080313,-0.110803187,0.0441633463,0.055308789,0.0253535807,0.219727635,0.0778397918,0.0514560938,0.26988107,-0.0434685349,-0.0748978853,0.13476038,-0.134216934,-0.144649625,0.03295362,-0.147978723,-0.166170955,0.0556121767,-0.182811737,-0.194769979,-0.0091471076,-0.255319864,-0.262742579,-0.212487459,-0.257989407,-0.246260971,-0.226872295,-0.279555857,-0.281575084,-0.175286949,-0.342325389,-0.332805425,-0.303941369,-0.357172966,-0.328403473,-0.301489741,-0.355566382,-0.34567222,-0.300538003,-0.345901549,-0.334884167,-0.288758636,-0.272558987,-0.243362308,-0.245236993,-0.358863801,-0.348949194,-0.272519171
wit,0.231587946,0.264016092,0.205352336,0.256986558,0.314900756,0.228008032,0.222649932,0.261181474,0.200001746,0.166077793,0.215195239,0.23108536,0.37308678,0.44115293,0.313333929,0.0932665467,0.142670631,0.167213231,0.0315363109,0.0686606169,0.0806133449,-0.111983299,-0.0851697624,-0.0294328928,-0.0731905997,-0.0417227149,0.00851818919,-0.186519325,-0.196701884,-0.207247257,-0.12864089,-0.148016244,-0.201493502,-0.234842539,-0.232996404,-0.234708726,-0.263003349,-0.24031508,-0.267868161,-0.278536439,-0.268213212,-0.294215322,-0.284275413,-0.267521888,-0.328313559,-0.290207505,-0.274298728,-0.282302797,-0.206229061,-0.202591658,-0.26669693,-0.316622198,-0.307493329,-0.322100103
wits,0.0635600686,0.0689240694,0.0692309737,0.208563745,0.216412812,0.208487391,0.106264532,0.113222241,0.151070207,0.0835036635,0.0942265391,0.136333346,0.324106127,0.325692594,0.282256782,0.0509533286,0.0619547963,0.127589822,-0.0649496913,-0.0421707928,-0.00915879011,-0.106094956,-0.0973669589,0.0179986954,-0.136533558,-0.113172829,-0.0360596776,-0.0679492354,-0.0518859625,-0.10178113,-0.0462349951,-0.0420221686,-0.129684329,-0.121069431,-0.101770133,-0.104008347,-0.219641805,-0.187348902,-0.209048569,-0.243439317,-0.213058174,-0.225946099,-0.235939622,-0.203965336,-0.234176695,-0.193094492,-0.165313184,-0.197856128,-0.147843242,-0.12510711,-0.197314739,-0.195661157,-0.168854475,-0.199914098
