response,best_ever_one,best_ever_single,best_ever_please,best_world_one,best_world_single,best_world_please,best_time_one,best_time_single,best_time_please,greatest_ever_one,greatest_ever_single,greatest_ever_please,greatest_world_one,greatest_world_single,greatest_world_please,greatest_time_one,greatest_time_single,greatest_time_please,good_ever_one,good_ever_single,good_ever_please,good_world_one,good_world_single,good_world_please,good_time_one,good_time_single,good_time_please,worst_ever_one,worst_ever_single,worst_ever_please,worst_world_one,worst_world_single,worst_world_please,worst_time_one,worst_time_single,worst_time_please,bad_ever_one,bad_ever_single,bad_ever_please,bad_world_one,bad_world_single,bad_world_please,bad_time_one,bad_time_single,bad_time_please,terrible_ever_one,terrible_ever_single,terrible_ever_please,terrible_world_one,terrible_world_single,terrible_world_please,terrible_time_one,terrible_time_single,terrible_time_please
tormentor,12.0865345,10.6943493,13.0457611,10.5199394,7.82402945,11.7428761,12.9821472,11.6529484,14.0148315,13.8993568,13.0672445,14.1880026,12.6548386,10.6341677,13.2120857,13.0754623,11.8679991,13.7730255,8.8598156,6.61262894,10.5944052,7.10146236,4.00679493,9.58356094,9.03860664,6.86126566,11.4064255,22.8716164,22.0391235,22.7968502,23.2606106,22.0185509,24.0577755,22.1477089,21.6342468,22.3581696,22.7235222,23.3107281,22.156971,21.9038315,22.1203365,22.2383308,21.2802582,21.3609962,21.0332718,21.9018784,20.911541,21.2660484,20.9316788,18.6729794,22.6012459,19.8583527,18.7535534,20.5523415
torments,14.3830299,13.5536327,13.9084892,13.236681,10.9600258,13.3041,14.85637,14.0417671,15.1460133,15.5047817,15.1112757,14.3584251,14.3554258,12.3427467,13.7508354,14.5373325,13.6906681,14.6026697,10.703537,8.67382622,11.2009268,9.054636,6.00586653,10.8893509,10.7920742,8.83437157,12.3757591,20.5546989,19.4540367,22.244503,20.8208923,19.1947575,22.7761841,20.2038994,19.2517185,22.2359333,20.2783222,20.3802834,22.0616417,20.4359016,20.072876,22.5606689,19.6516647,19.3511543,21.4667244,19.9280834,18.503006,22.4205894,19.6080971,16.7937088,23.4938354,19.0871086,17.5488281,22.1329956
torture,11.1160717,9.82098866,10.2376251,9.4519949,7.04770279,9.01254177,10.692708,9.60020256,10.2105618,11.5139151,10.9738216,9.60464096,11.0598526,9.50678444,9.27603722,10.3603592,9.58469677,9.49316883,7.89490223,5.69305992,7.48221207,6.51896763,3.34264851,6.97551394,7.79012966,5.70756245,8.20955372,29.2224026,28.5914841,28.627224,30.2416,29.2589912,30.9779701,28.5865326,28.2703438,29.2099342,29.2893276,29.6603699,27.7192917,28.694706,29.031683,29.4505196,27.1382713,27.4538593,27.89571,29.552248,28.0484962,28.134304,29.15205,26.5323772,30.7324886,27.9962349,26.6622963,28.6778984
tortured,16.0841942,15.284893,14.573782,15.3680038,13.3729839,13.768364,17.7590752,16.9603806,16.8582344,17.348568,17.0283585,14.2687845,15.9167681,14.4038839,13.1292601,16.6791019,15.9487743,14.9250603,13.5498867,11.6410789,12.0712385,11.8557034,9.06450844,11.229867,14.9007969,13.044693,14.0735912,21.4278374,20.1547012,23.2605171,22.9270172,21.1591072,25.3601742,19.272419,18.3112373,21.4344101,21.3528404,21.3282852,24.1365623,20.7593288,20.4280167,24.197113,19.250164,18.9322548,22.6769447,22.7155247,21.3893414,24.7842102,21.8537407,18.9819221,26.228653,19.9222393,18.453619,23.2273903
torturer,9.34338856,8.32225132,8.35152054,8.40450382,6.14031982,8.0265007,9.39754677,8.4645834,9.32377434,10.5156975,10.0356255,9.41359138,10.178133,8.64557648,9.01776314,9.50379467,8.67269707,9.31666756,7.42562294,5.37756443,7.22970772,6.03806257,3.03278852,6.88490057,7.33265686,5.39504099,8.33002281,21.4234428,20.5099449,22.084919,22.922226,21.6815948,24.1076412,21.4347954,20.8982239,22.7623043,21.8851604,22.2025318,22.2393913,20.7464066,20.9619274,23.0124512,20.1648674,20.1975727,21.6729469,21.6732101,20.2963905,21.9540062,20.875721,18.5140686,23.9050922,20.3515778,19.0162067,21.905817
torturers,9.43421459,8.72780037,8.17981339,8.60422802,6.59296703,8.06146908,9.84479141,9.24459267,9.24604797,10.6205969,10.3604107,9.37487411,10.5196934,9.12841892,9.26430893,9.93660641,9.32956505,9.50897217,7.8181057,5.94009686,7.27029896,6.63750076,3.76768279,7.14881229,8.06785965,6.35332966,8.49659061,20.0500565,18.8983765,20.7029839,20.499279,18.8775997,22.2534313,19.3628311,18.5125961,21.3604469,19.2095222,19.1071205,20.0660324,19.2082291,18.9193726,21.5883198,18.2597733,17.9985619,20.3135376,19.2831097,17.5584602,20.1328545,19.1468925,16.3390369,22.4638615,18.7140274,17.1510048,20.8089371
tortures,13.4042435,12.9136314,11.8566704,11.5534353,9.67495728,10.7442989,13.4577408,13.0327139,12.6291904,13.9596643,13.9161968,11.3819818,12.5772648,11.1156635,11.0619946,12.674017,12.3067322,11.5640841,9.96051979,8.29791737,9.17996788,8.10051346,5.33980131,8.64764977,10.0380831,8.39606953,10.5277014,19.9600201,18.4241982,21.672575,20.7910538,18.7003822,23.3125534,19.9335213,18.5847492,22.4888153,20.2595444,19.6806946,21.8841419,20.3829002,19.6081696,23.7425423,19.7350845,19.1003113,22.6885834,20.4047928,18.1641922,21.9776459,19.7384338,16.2442741,23.9825439,19.7198563,17.6336555,22.7955265
torturing,11.7189598,10.6844616,9.55786514,10.191021,7.96103239,8.72580624,11.2206583,10.4087238,9.67771721,12.2024574,11.9273987,9.59251976,10.6768112,9.24320793,8.87172794,11.2366886,10.9156132,9.67818832,9.13586617,6.91191292,7.88179541,7.6437912,4.41046047,7.35865116,8.87242222,6.81994963,8.59800339,23.5436649,22.8266678,23.9595299,24.7405262,23.439209,26.0802956,22.927948,22.4332542,24.4329529,24.4890366,24.7258644,24.6972504,23.8313694,23.9042454,25.4741211,22.8706436,22.9295959,24.4037971,24.4200764,22.9895363,24.6049805,23.5690231,20.9558945,26.1182995,23.047821,21.6562881,24.3893795
torturous,18.0024872,17.1057339,17.4729099,17.7516994,15.0489006,16.8014717,20.3299198,19.3763885,19.8841972,19.7156124,18.9054947,16.85886,18.2433853,15.8435326,15.5284624,19.2845364,18.1426086,17.4224701,14.6249752,12.7553864,14.3175764,13.2003555,10.0246162,12.9276943,15.8763599,14.0589256,15.8529358,20.8993053,19.6986389,21.7574863,20.2520161,18.7097645,22.121748,19.6224136,18.7924728,21.3763237,20.6670609,20.5598564,21.9281654,19.5357742,19.2558594,21.4967556,19.0966187,18.7636223,20.5420589,20.7309761,19.2931175,22.1543922,18.7422981,16.0916748,22.8430004,18.7467785,17.3660927,21.3533764
tradition,19.5566368,18.2065849,18.1737785,18.4429665,15.9248714,17.857502,20.0424671,18.8056908,19.5604496,19.7488842,18.8281326,18.2684784,19.9019642,18.0978317,18.1099625,19.2754917,17.9880352,20.0397682,17.5243206,15.1162281,17.5219917,15.2687855,11.9630346,16.5075035,17.0648441,14.8131752,18.4928551,15.6664009,13.8262138,15.3123045,16.6274681,14.7124224,15.7808657,15.1980124,13.8498154,15.2496014,14.4267387,13.9359655,13.2704163,15.0707302,14.6128635,14.4963074,14.6118412,13.962019,13.8819122,14.5533247,12.4862976,14.4892511,14.7808456,11.8551693,15.7243996,14.4302864,12.6099024,15.0812473
traditional,17.7204895,16.1398716,16.7870579,17.5143204,14.7748671,17.2240715,18.6738281,17.3178253,17.8232269,18.5990639,17.6895294,16.8270493,18.5904655,16.5073624,17.4423904,18.1232853,16.8317833,17.513237,15.4906654,12.8984089,15.2843914,14.7793427,11.3048515,15.5442181,16.0838623,13.6162214,16.4495869,16.3578568,14.9473362,14.8020163,17.1195717,15.3470612,15.5460672,16.6700249,15.5836449,15.0450363,15.9703684,15.873229,13.6438961,16.9071999,16.7189941,14.4145412,16.5317211,16.1206207,14.3797407,16.7335815,15.0664473,14.8290625,15.9796057,12.8522072,15.4519634,16.6691246,14.9320078,15.6676235
traditions,18.2749214,17.2172813,16.6736565,16.0180702,13.7150507,16.3141308,17.4307804,16.388895,17.7425423,17.3462887,16.4746494,16.3045826,16.7252388,14.8430748,16.0236912,16.5266304,15.2385063,18.0080795,16.2813206,13.9962234,16.3452148,13.6569386,10.4612722,15.7024097,15.1286583,13.1615696,17.1336327,13.5851364,11.7202911,13.5304375,13.8806648,11.7602825,13.7385244,13.4368744,12.0634212,13.9724398,12.8981972,12.341466,11.9726992,13.6359482,13.054431,13.3199625,13.0952702,12.4435434,12.814086,13.0215139,10.9896879,13.0438881,12.7895832,9.68321609,14.2247601,13.1363297,11.3255558,14.0066662
traitor,12.8215361,11.6723003,11.7178879,11.1338482,8.62574291,10.3024521,12.9208107,11.8399525,12.3031254,12.7681351,12.2880154,11.0757008,10.4668617,8.67891216,9.40327072,11.5275459,10.6650181,10.9731312,9.72292519,7.6006012,9.05575752,7.62386942,4.44150925,7.73501301,9.33077908,7.24934149,9.69577217,23.482357,22.0282898,22.9037914,23.2470284,21.5052299,23.6270256,22.2707253,21.1176262,22.6796093,24.1484585,23.8583145,23.4184952,21.5779037,21.1930733,22.1896057,21.4268627,20.8611488,21.4723339,22.8067207,21.2052517,21.8311348,21.7024765,19.1735611,22.3357906,20.6385078,18.9553032,20.5681019
traitors,11.1003494,10.0297709,10.5445805,10.1027164,7.85639811,9.93213367,11.3955345,10.5116882,11.3804731,11.6508608,11.1455908,11.085413,10.2855988,8.5715847,10.4534807,10.7127552,9.88037872,11.0965939,8.66689587,6.58239412,8.62325096,7.05407286,3.98446059,8.16850185,8.39457035,6.4093132,9.39680481,20.052536,18.1516647,20.4951897,20.7728195,18.7069893,22.072979,19.0516148,17.4197578,20.3613415,19.37887,18.6178246,19.9873505,19.2230663,18.4427814,21.1994686,17.976902,16.9879589,19.4536972,19.0039921,16.811264,19.2860184,19.5040741,16.5811157,21.5245552,18.0735092,15.9239292,19.0806942
transgress,13.6278744,12.4116478,14.2104321,12.0253353,9.40229797,13.2392435,14.5470181,13.3832912,15.8883562,14.7140284,14.1550293,15.3915586,11.9533386,9.98379898,13.1407738,13.8581562,12.8991222,15.4142733,10.4047432,8.0441246,12.4487152,8.43462181,4.97158289,11.2493734,10.8236294,8.33324623,13.7065172,19.2313423,18.1212234,19.6805649,20.8446999,19.4114227,21.0770454,20.2162666,19.3597031,20.7975769,19.4837418,19.8140488,19.9484291,19.9877796,20.1176338,20.5831089,19.6858406,19.6831818,20.0373249,18.743576,17.5247669,19.0498123,19.1550751,16.8750229,20.0433121,18.9360352,17.6063957,19.7547989
transgressed,13.7911272,12.556776,13.346674,13.007679,10.5295534,13.263689,15.5979309,14.5796776,16.0532227,15.3702154,14.9035721,14.4346056,12.7417221,10.8712034,12.8383121,14.944252,14.1742754,15.0979567,11.634944,9.54654503,12.097683,9.54000282,6.44434738,11.3145609,12.7634411,10.6733351,14.3591757,15.4863873,13.9755812,15.8284264,15.5948439,13.7193823,16.4543304,15.6011295,14.3287373,16.84445,15.6946831,15.3615761,16.199398,15.4966488,15.124609,16.6078358,15.8985338,15.3399134,16.4922905,15.3125744,13.5604839,15.7299757,14.3608208,11.6933708,16.4956017,15.0225105,13.2595234,16.5562096
transgresses,14.369256,13.4361258,13.4442673,14.1434374,11.76264,13.4307423,16.4789467,15.582798,16.1794014,16.2973728,16.0584755,15.2106953,13.7626324,12.0282784,13.4783497,16.0851517,15.4415188,15.6850834,12.871789,10.918191,12.544466,11.0311069,7.93349791,11.8421679,14.06036,12.0013208,14.6538906,16.6089039,15.5326033,15.8404331,16.9426117,15.2778263,16.5017662,17.1230717,16.2681084,17.3872337,16.8581772,16.842926,15.6047802,16.6353302,16.3482246,15.964921,17.1736908,16.9130096,16.6631584,16.6720257,15.3214874,15.8821793,15.4480724,12.7352791,16.2547951,16.5613441,15.2121239,17.1214676
transgressing,14.5927219,13.3973885,14.4715805,13.2514048,10.858799,13.6397324,16.0840893,15.1914978,16.6881123,16.1073723,15.8544407,15.8174143,12.8335848,11.2289619,13.6286812,15.6136189,15.0490265,16.3091221,11.308032,9.24124146,12.356472,9.41277122,6.26109648,11.1626625,12.0409813,9.96398163,14.0164108,19.1315899,18.0749435,20.2336102,20.3350697,18.9748306,21.9109516,19.5750237,18.8037758,21.2820396,18.5936127,18.8006668,20.0156651,19.1173172,19.3198738,21.1839352,18.7569714,18.7445774,20.298336,19.2326355,18.080452,20.0391636,19.3027763,17.2037296,21.5267334,18.9002113,17.761364,20.6226845
transgression,16.049324,14.8848782,15.9588747,14.6878376,12.3686914,15.206502,16.5897598,15.4559784,17.4121037,16.6077499,15.895565,17.0411949,15.5874023,13.4372187,15.7474585,15.7704268,14.6212864,17.609581,11.3639174,8.99494171,13.1002426,9.99753857,6.6724205,12.2335129,11.7149401,9.32060146,14.4819288,20.9169178,19.5486069,22.2463417,23.0563507,21.4428825,24.0751896,22.0014153,20.8518696,23.2958202,21.4585419,21.4781837,22.3443756,22.4348202,22.3013439,23.5494232,21.7506828,21.4909611,22.4595528,20.9186192,19.3609428,21.3268433,22.0020523,19.5000038,23.2506847,20.9892082,19.3658905,22.0704994
trash,14.3241205,12.8651829,15.404933,12.4535837,9.82050133,13.5573826,16.3474121,15.0511837,17.0278931,15.4656105,14.6777554,14.8839493,12.3424988,10.4908533,12.5807724,15.58111,14.2311974,15.4886665,10.8258495,8.34295654,12.1343422,8.86202812,5.73012066,10.2123718,11.6917095,9.31397724,13.5150776,18.3276825,16.5352745,18.9153576,16.3191967,14.179987,18.3392372,17.3394814,15.8032465,18.7351437,17.3281174,16.6176338,17.4931793,16.149559,15.2947865,18.7474556,15.2394352,14.3934708,15.5955887,14.5959558,12.3318624,15.1324959,13.3102074,10.0163136,16.3756256,13.15979,11.1025429,14.4477005
trashed,16.9754753,15.6448107,16.9761314,14.7886181,12.6295662,15.1472597,18.7377472,17.6550674,18.6752014,17.8648872,17.1615753,16.5028076,14.6342583,12.8023243,14.4222383,17.1720734,16.0628185,16.6021309,13.3405743,11.0064249,14.3174763,10.5469704,7.69037437,12.3541079,15.7335682,13.6059914,16.1435738,21.5470791,20.4386444,21.4235744,21.0625343,19.3047905,22.3241692,18.5275497,17.3676262,19.6743736,21.0205002,20.9683418,21.2509003,20.4486618,20.1404037,22.7428703,17.8262787,17.4564457,18.6212101,19.3815804,17.8443222,19.2983475,18.6552677,15.7843475,21.1028404,15.7966385,14.0408564,17.2660065
trashiness,17.833601,16.6437416,15.9304571,13.9268227,11.5981674,13.3319416,16.7067528,15.3177481,15.3505287,16.2135468,15.0727863,14.2698851,11.7741604,9.95380592,11.6008129,14.355442,12.8377104,13.8111677,11.8159552,9.26386642,11.4457417,8.82170486,5.64891672,9.28063202,10.5436859,7.99649143,10.9688053,16.2638454,14.6824293,16.2772312,14.7834244,12.8344564,15.849329,16.0853043,14.8229828,16.9127541,15.2511854,14.8882351,14.591383,14.107975,13.6704073,14.9246607,14.0132332,13.4682693,13.7557249,13.3999691,11.3777695,13.0526142,12.0397911,8.99676418,13.7282162,12.1814489,10.308816,13.0326662
trashing,17.2450619,16.1266174,15.7675657,14.976882,12.7878485,13.8828583,17.6601448,16.6341934,16.4177113,17.2248726,16.656435,15.3963776,14.21134,12.6753139,13.3371334,16.5843582,15.6446304,15.5143557,12.6484156,10.2074528,12.8286304,10.1436729,6.88746881,10.916872,13.0732307,10.6904449,13.6430607,22.9505119,21.6809998,22.7666969,22.7824364,21.0880127,23.8011417,21.2190666,20.029026,22.0924625,22.3867073,22.2281761,22.4038563,21.8326149,21.7933826,23.3790932,20.0623627,19.6771317,20.890667,21.4194069,19.5533066,21.5635738,20.8432808,17.7954617,23.4962635,19.0346985,17.1317139,20.1206398
trashy,14.421771,12.878336,13.9945736,11.6015072,8.95739555,11.9820204,14.2560701,12.8888531,14.0382862,13.6578283,12.7180243,12.6835251,9.99839878,8.12110233,10.0710859,12.7567701,11.5069046,12.5866938,9.78002834,7.37095594,9.9449358,7.27840233,4.12812996,7.98732758,9.66165543,7.39695644,10.7556,14.9488373,13.2240744,14.4964848,13.2130518,11.1060772,14.0619946,14.5555096,13.0389032,14.8362722,13.7332706,13.213851,13.0241222,12.3923435,11.8104019,13.6521864,12.5900803,11.912117,12.277483,12.104805,10.0043945,11.727951,10.4782505,7.31428051,12.2781153,11.1571808,9.18017292,11.8865185
treacherous,15.9153681,14.9784079,15.1911469,16.1104107,13.7093306,15.7434568,18.6711655,17.8893833,17.8948059,18.0199661,17.4916687,15.5400658,16.342989,14.2991829,15.026166,17.8309898,16.9172859,16.5990715,13.6796875,11.8912582,13.4924412,12.7186861,9.71176624,13.3137932,15.5029087,13.8085423,15.6798344,19.1116886,17.482872,16.9721966,18.7286758,16.9313374,17.909584,18.3625145,17.2114258,17.640461,18.6384602,18.1969452,16.577589,18.6095886,18.1993217,17.66432,18.1966648,17.6641579,16.8610992,19.2746582,17.4403915,17.3496532,18.2716522,15.3667641,18.5601692,18.2592812,16.4657917,17.8590698
treachery,12.5468702,11.293149,12.5235395,11.3584394,8.78794479,12.0447464,13.5353432,12.2317019,14.3505297,14.0804539,13.2991762,13.2446461,12.4516678,10.5016813,12.4402714,13.2775307,12.1244774,13.7050972,9.46679688,7.15315437,10.4282646,7.59290075,4.47584629,9.4665823,9.56970501,7.32183313,11.29035,24.9870796,23.6985664,24.1022148,25.4824142,24.0943451,25.725647,24.9982986,24.0767059,25.2777519,25.3872299,25.5221558,23.946928,25.0581589,25.3084431,25.1634579,24.3456955,24.3301067,24.4724274,26.6625919,25.0081749,24.8416252,26.776926,24.3162022,27.2412109,25.7217445,24.1345406,25.5812683
treason,11.822834,10.7694025,10.3398132,10.8538837,8.41242313,10.2281132,12.0193377,10.978487,11.5164385,12.4057655,11.9080086,11.1868362,11.141077,9.42349815,10.9917812,11.4466858,10.5041943,11.5113163,8.83113098,6.68327713,8.809268,7.05667734,3.90947509,8.00602913,8.5239687,6.41072655,9.47222042,24.1510735,23.0600605,23.5105953,24.8199539,23.4162884,24.3970108,24.7462711,23.8850441,24.5383415,25.074173,25.2707577,23.9246693,24.2175655,24.3458271,23.763298,23.9547653,23.9406662,23.6746483,25.1130772,23.6628036,23.7754421,24.762619,22.2763672,24.8269444,24.6086197,23.17733,24.3161316
tribal,14.5200024,13.140377,14.8090916,13.4036942,10.9073048,13.9829874,14.604805,13.5100784,15.2519684,15.0954447,14.5097809,14.7757578,13.1123199,11.2766647,13.6282806,13.5394268,12.6037531,14.5258484,12.045392,9.59906578,13.2654018,10.0688667,6.64837408,12.3387194,11.6946459,9.28868771,13.6911907,14.4082375,13.0442219,13.4679995,14.0954075,12.6999187,12.5234776,13.8583736,12.9876547,13.3749619,13.708951,13.6285887,12.3501472,13.9648361,13.8657703,12.2744236,13.340683,12.9645872,12.8009109,13.0550871,11.4295006,12.443882,11.6445684,8.83827496,11.8153324,12.0749426,10.5164795,12.7440491
tribalism,11.5342579,10.2684832,11.1445665,9.5580759,7.15450096,10.1804237,11.7731934,10.6607656,12.1379528,11.9737978,11.2957525,11.544178,9.78627586,7.9937005,10.7874355,10.9495487,9.91876698,11.8652534,8.48943615,6.09318256,9.36166382,6.39776039,3.02751184,8.48609734,8.3643856,6.05856609,10.2238264,19.3425407,18.238884,19.2911186,19.7036381,18.5989876,20.1521301,20.502327,19.640234,21.4949455,17.9247208,17.791008,18.4336376,18.537138,18.6063385,19.9212894,18.1158943,17.7406979,20.08601,17.7213039,16.2260437,18.5029907,17.0765038,14.6463566,19.4605789,17.9714394,16.4635792,20.2924042
tribe,14.6886959,13.3143244,14.0361109,13.5133629,10.82094,13.9441872,13.4267664,12.0165758,13.4441242,14.8146725,13.829505,14.1900654,14.619936,12.4417095,14.1476669,12.6211834,11.1528511,13.4390907,13.4162502,10.7534084,13.5799465,12.3444805,8.66848183,13.6028061,11.6295471,8.9788866,12.9890823,11.2141018,9.70899582,10.8348055,10.8105202,9.06729412,10.293848,10.4720144,9.25575638,10.7834959,11.277071,11.0094776,10.2018204,10.9128017,10.5681095,9.96513748,10.5591993,9.9294548,10.1956558,10.5652065,8.63977528,10.4687948,8.99413204,5.92212963,9.98084641,9.65857697,7.73833656,10.5634594
tribes,13.3570662,12.2401829,13.1580067,11.4985456,9.05025291,12.4366322,12.6240931,11.594717,13.0699768,13.55163,12.8495417,12.8882065,11.7060623,9.74720478,12.0532827,11.8259506,10.729291,12.6099768,11.5286579,9.24128819,11.8318281,9.83889103,6.48071766,11.654707,10.3495817,8.0285511,11.921154,11.6166477,10.1778336,11.3294735,11.0443678,9.54907608,10.5362768,11.1883764,10.0689707,11.5440788,11.6380243,11.4138746,10.647068,11.5337849,11.2784462,10.559988,11.257946,10.6734047,11.0901623,10.9672146,9.18389797,10.7843323,9.31308842,6.5181036,10.2613344,10.3040123,8.53763962,11.2046223
tribulation,13.7387371,12.2910309,14.3846397,12.817915,10.1747417,14.2325802,14.1073236,12.6560783,15.8261356,15.430912,14.5468721,15.7172909,16.9626408,14.5946875,16.1432133,14.7853022,13.2698984,16.5695362,11.3846836,8.82468605,12.942421,9.71530724,6.33379459,12.4324245,11.2451324,8.74309444,13.9253464,24.440958,22.7472458,24.7875462,24.0913277,22.0500584,25.4921608,24.6800785,23.1806641,25.5240822,24.0601559,23.6528778,24.453537,23.9494381,23.4227848,25.4077873,23.8547688,23.3275795,24.537096,22.6907578,20.7065697,23.7488689,22.1475105,18.9189301,24.8579369,22.4400597,20.4660416,24.4298992
tribulations,14.1276875,12.9040585,15.3506794,13.2664433,10.8456516,15.2280464,14.2946806,13.0435963,16.2631893,15.4864941,14.7995167,16.0915604,15.734848,13.7604046,16.2022552,14.5027943,13.2357492,16.6716919,11.6223164,9.3016243,13.6631184,9.99465752,6.75069475,13.3186626,11.2914839,9.00782967,14.5421391,20.1062241,18.4144363,20.4689827,19.4693451,17.4640579,21.2286663,19.3383331,17.7797279,21.208744,18.7005424,18.165287,19.769577,18.6657295,18.0453835,20.8649235,18.38764,17.6255016,20.2361984,18.6354885,16.6273994,20.1089172,17.979805,14.8627577,21.3591919,17.9839954,15.9887037,20.7798157
tribunal,11.8827734,10.2815571,12.4280853,10.3087502,7.44750071,11.5228844,12.1462059,10.6446047,12.7482405,12.4715605,11.5397024,12.6031685,11.0301838,8.81664276,11.7890968,11.6677742,10.3013153,12.2259874,9.17170811,6.58974171,10.5803461,7.39044333,3.81201267,9.9476738,9.23273277,6.65089226,11.0946712,12.9865103,11.3584595,13.451067,11.4664364,9.70175743,11.9976149,11.9277582,10.7051144,12.7090893,12.0121975,11.7481632,11.6058006,11.0030603,10.5664921,11.0196695,11.419364,10.7659092,11.4847813,12.6568394,10.9103069,13.0072145,10.7622099,7.97508335,12.5312443,11.9583263,10.1430302,13.2725039
