response,best_ever_one,best_ever_single,best_ever_please,best_world_one,best_world_single,best_world_please,best_time_one,best_time_single,best_time_please,greatest_ever_one,greatest_ever_single,greatest_ever_please,greatest_world_one,greatest_world_single,greatest_world_please,greatest_time_one,greatest_time_single,greatest_time_please,good_ever_one,good_ever_single,good_ever_please,good_world_one,good_world_single,good_world_please,good_time_one,good_time_single,good_time_please,worst_ever_one,worst_ever_single,worst_ever_please,worst_world_one,worst_world_single,worst_world_please,worst_time_one,worst_time_single,worst_time_please,bad_ever_one,bad_ever_single,bad_ever_please,bad_world_one,bad_world_single,bad_world_please,bad_time_one,bad_time_single,bad_time_please,terrible_ever_one,terrible_ever_single,terrible_ever_please,terrible_world_one,terrible_world_single,terrible_world_please,terrible_time_one,terrible_time_single,terrible_time_please
revere,0.132301927,0.196633697,0.196061194,0.100273907,0.149400532,0.141043067,0.116882861,0.167248577,0.185910642,0.174800038,0.230236113,0.309606761,0.124670446,0.173681289,0.213912487,0.140113652,0.180484831,0.307789654,0.109060228,0.179056048,0.253804386,0.032498166,0.081552729,0.196523577,0.0890172571,0.150068611,0.246902153,-0.228987575,-0.224310517,-0.201399803,-0.173923969,-0.184702769,-0.213192165,-0.228609324,-0.224511266,-0.190943226,-0.291000128,-0.264823854,-0.245347634,-0.286527812,-0.278550267,-0.278207719,-0.294253588,-0.277828515,-0.253538489,-0.258243084,-0.251821101,-0.209550112,-0.225485906,-0.223444641,-0.231046751,-0.250922471,-0.249430805,-0.201725528
revered,0.2881715,0.311593771,0.348520905,0.291058451,0.31390056,0.310461521,0.331938714,0.346745014,0.36311996,0.373488307,0.397142172,0.458393097,0.32213524,0.35728693,0.394525498,0.379184395,0.396658361,0.466307461,0.250224888,0.289550751,0.357606232,0.207203031,0.253151178,0.311844528,0.302138299,0.336043656,0.371683508,-0.0583690405,-0.0514966846,-0.0724026561,-0.0142062306,-0.0162764937,-0.0544879436,-0.0853600502,-0.0842146724,-0.0515982509,-0.159771562,-0.12795788,-0.161628947,-0.138356164,-0.109664574,-0.16699928,-0.124673188,-0.10852553,-0.127989158,-0.186728597,-0.152874649,-0.126803398,-0.127761826,-0.080395028,-0.143007517,-0.16940257,-0.144077629,-0.120009735
reverence,0.323795319,0.359248042,0.427077353,0.560061753,0.617875099,0.632982135,0.343995064,0.376726955,0.450749099,0.472599387,0.502548337,0.682557285,0.755673528,0.793426991,0.788664699,0.434857786,0.464690387,0.664706111,0.435802817,0.494711667,0.604617059,0.560241163,0.637726188,0.702017128,0.428532809,0.493766546,0.605795562,-0.0585036278,-0.066945374,-0.0756341219,0.0378445983,0.0305232853,-0.0691591799,-0.0966601968,-0.105446965,-0.0384967178,-0.181899548,-0.166174352,-0.171551257,-0.15957427,-0.142690971,-0.196751714,-0.175358608,-0.166842982,-0.150578573,-0.172084868,-0.158695459,-0.137386724,-0.0663925111,-0.0390334725,-0.131605342,-0.174184382,-0.159251422,-0.118170828
reverend,-0.249263465,-0.232178867,-0.209996343,-0.219131351,-0.199125409,-0.22601974,-0.229963541,-0.213087291,-0.171759546,-0.166597307,-0.136947572,-0.133480012,-0.153747499,-0.13282682,-0.1587006,-0.176717401,-0.151391581,-0.123823091,-0.182032287,-0.153472602,-0.177869603,-0.207963303,-0.172275722,-0.229560047,-0.184215367,-0.143516302,-0.184656978,-0.201531589,-0.193497121,-0.202118039,-0.190468848,-0.174220964,-0.221394613,-0.200572014,-0.194187805,-0.151728958,-0.254355609,-0.234899163,-0.236899555,-0.269544065,-0.242549911,-0.275442779,-0.253210455,-0.238190919,-0.211001664,-0.255314589,-0.236879408,-0.211276144,-0.23401165,-0.199935555,-0.254224122,-0.263134181,-0.24605836,-0.178981632
reverential,0.11538285,0.128635943,0.184075654,0.182384491,0.192511052,0.231156319,0.148570299,0.157290369,0.220813721,0.211689651,0.223572731,0.34570387,0.234164596,0.241962314,0.350124419,0.198786318,0.209217101,0.351302743,0.0776715875,0.102798223,0.222030908,0.104812458,0.131402135,0.246389225,0.112430334,0.14402312,0.230163321,-0.173786342,-0.172944307,-0.197856784,-0.156822145,-0.156696916,-0.194597512,-0.173324525,-0.173721865,-0.153357297,-0.271082222,-0.248920619,-0.264225841,-0.267298251,-0.247761041,-0.27646625,-0.232179984,-0.214043215,-0.234288543,-0.259921134,-0.245142519,-0.241712257,-0.227596104,-0.211632311,-0.254440427,-0.223245367,-0.208836779,-0.203446239
reveres,-0.0928725004,-0.0746059418,-0.111474633,-0.0604413152,-0.0273959488,-0.0813357532,-0.0730577111,-0.0411909074,-0.067306906,-0.0486795902,-0.0263441801,-0.0351514816,-0.0140354037,0.013414219,-0.0180090666,-0.0488556027,-0.014793247,3.79383564e-05,-0.141704619,-0.115234792,-0.0914576203,-0.119722918,-0.0904760212,-0.0587857813,-0.114646152,-0.0742582381,-0.0768085271,-0.147347093,-0.136554539,-0.151472986,-0.124695599,-0.102756977,-0.156024933,-0.158509851,-0.13950491,-0.113534972,-0.200968444,-0.176845789,-0.20110096,-0.181670666,-0.150380984,-0.208658963,-0.180823892,-0.159753338,-0.182206362,-0.191804707,-0.170542538,-0.171084762,-0.148823917,-0.119117782,-0.195979849,-0.18477048,-0.161666259,-0.146809772
revolting,-0.272694528,-0.270344079,-0.221199512,-0.177140713,-0.194791958,-0.24509652,-0.138051391,-0.14756535,-0.100646272,-0.194314778,-0.187995851,-0.231689155,-0.22502774,-0.234305814,-0.288936645,-0.182432055,-0.179581702,-0.19223696,-0.356454968,-0.345196009,-0.317542493,-0.33401525,-0.338959306,-0.360487849,-0.254559696,-0.24737297,-0.252448261,0.43528077,0.419573694,0.44492048,0.256415427,0.241270334,0.255767882,0.281317264,0.284678549,0.368834585,0.56227088,0.545391142,0.527862489,0.262024999,0.257433832,0.259933949,0.29387024,0.287272632,0.315181971,0.202350974,0.168879271,0.337370157,0.0892547071,0.0811383128,0.150631726,0.0227304548,0.010817185,0.183648497
righteous,0.340816408,0.307595015,0.397274375,0.41582045,0.38895902,0.476417392,0.305340856,0.267687649,0.363893181,0.39179495,0.371501327,0.44574973,0.632229924,0.607460439,0.589785576,0.332897514,0.304838121,0.424555093,0.549657345,0.543906093,0.598824084,0.555381954,0.549802423,0.65403831,0.538795829,0.543904781,0.592037797,-0.239792228,-0.236020088,-0.283841729,-0.268202186,-0.272255599,-0.318155199,-0.263669252,-0.263037473,-0.268304706,-0.253598392,-0.236995876,-0.289040864,-0.270403177,-0.260130703,-0.305959582,-0.238997325,-0.231547222,-0.264658332,-0.31794548,-0.303238392,-0.337682903,-0.298895627,-0.285334945,-0.364901304,-0.299864173,-0.28891021,-0.312434852
righteously,-0.0734386444,-0.075622499,-0.101712167,-0.112125158,-0.123287812,-0.147574529,-0.172761202,-0.174068287,-0.189724982,-0.138814867,-0.14113915,-0.0908467174,-0.101603389,-0.122215837,-0.127042085,-0.215131879,-0.216461048,-0.169388995,-0.0899727345,-0.0884478688,-0.0658254027,-0.120997772,-0.136429101,-0.0961118937,-0.175668642,-0.177256048,-0.148342654,-0.213049769,-0.223624885,-0.247397244,-0.208808422,-0.225031346,-0.267858446,-0.269541323,-0.27632165,-0.252297342,-0.242370903,-0.24156481,-0.286233366,-0.259052634,-0.263534248,-0.305922449,-0.283170074,-0.285997689,-0.298816919,-0.293458283,-0.291348338,-0.311593443,-0.268943846,-0.271289021,-0.328624159,-0.309128255,-0.308677733,-0.308027834
righteousness,0.383622915,0.384114206,0.455762506,0.528255939,0.527191758,0.634348452,0.49170503,0.483203262,0.545833349,0.536237121,0.541294575,0.570166469,0.797604203,0.793396652,0.767532587,0.526639521,0.520758033,0.604534984,0.6325773,0.648923934,0.732467413,0.664928198,0.678329825,0.805438995,0.718262553,0.748461127,0.800459743,-0.290148318,-0.288404644,-0.313818932,-0.241204917,-0.226885796,-0.312662274,-0.33849293,-0.334773809,-0.298674822,-0.337334394,-0.318120182,-0.335460126,-0.31844008,-0.287977159,-0.346122563,-0.33994475,-0.329268873,-0.329377294,-0.322611809,-0.303972721,-0.308818936,-0.244627193,-0.205358595,-0.314917564,-0.333830208,-0.314846575,-0.306508601
rights,-0.179277062,-0.19360137,-0.0985993147,-0.0470933318,-0.0727619529,0.0399930328,-0.200330794,-0.203727916,-0.123878866,-0.093162179,-0.123653471,0.00207448006,0.160161912,0.108751729,0.180245638,-0.180184007,-0.188123062,-0.0223988444,-0.0341911912,-0.0574037433,0.0443851203,0.0674469322,0.0246160626,0.203427896,-0.0849251747,-0.0813716054,0.0258076638,-0.201019466,-0.206755817,-0.200506926,-0.179222107,-0.189246282,-0.203626215,-0.256578863,-0.257392228,-0.222100422,-0.209020674,-0.206818521,-0.170528919,-0.184471026,-0.192580059,-0.172181845,-0.245622411,-0.246839017,-0.196856931,-0.276782513,-0.269549906,-0.263017267,-0.24496986,-0.242112949,-0.262620389,-0.311829686,-0.307785988,-0.285890311
ringleader,-0.401242554,-0.381603003,-0.370736778,-0.416907191,-0.406408131,-0.410140097,-0.395189643,-0.37834549,-0.364663839,-0.383007169,-0.365621328,-0.321421027,-0.435806155,-0.419651687,-0.39150551,-0.400073886,-0.38080132,-0.362285078,-0.483693004,-0.458974421,-0.422005236,-0.5323475,-0.513932407,-0.488673091,-0.495154798,-0.47063309,-0.471108675,-0.359490335,-0.332754374,-0.330410719,-0.348224461,-0.327844501,-0.345272899,-0.361597955,-0.335652232,-0.301601052,-0.374624968,-0.341290057,-0.338073134,-0.399733663,-0.370400935,-0.371934593,-0.404673874,-0.379883945,-0.359467387,-0.396812797,-0.371741831,-0.350532502,-0.386521816,-0.362377286,-0.385573894,-0.416421533,-0.397744358,-0.357708156
ringleaders,-0.464179158,-0.450369775,-0.447125733,-0.479207814,-0.469519258,-0.464541376,-0.466563284,-0.450974286,-0.445091128,-0.447338998,-0.433510423,-0.409715116,-0.488005102,-0.47211355,-0.448222637,-0.466700733,-0.448312521,-0.439427793,-0.541930318,-0.518694639,-0.507005632,-0.571833849,-0.554107487,-0.547573388,-0.547225654,-0.523496628,-0.540531993,-0.327835321,-0.316560447,-0.306116581,-0.307091117,-0.295996934,-0.291288853,-0.318945825,-0.30804956,-0.257022172,-0.368455589,-0.348364174,-0.30389747,-0.351924658,-0.336191118,-0.288048446,-0.38014102,-0.36814779,-0.301646739,-0.36186415,-0.3567397,-0.299979359,-0.331055641,-0.32412079,-0.302019387,-0.363993019,-0.363593608,-0.292286634
riot,-0.304078817,-0.253328443,-0.299459457,-0.376025975,-0.351918757,-0.409470379,-0.313134432,-0.282792062,-0.327837348,-0.311000824,-0.27730751,-0.299444258,-0.379025817,-0.363185465,-0.392497063,-0.337694049,-0.305922896,-0.358751923,-0.436484993,-0.397952259,-0.423794329,-0.495613158,-0.478023112,-0.51259923,-0.453636736,-0.419971228,-0.478119612,0.0439811349,0.0363461971,0.115851045,0.0132748485,0.000959128141,0.021569401,-0.0280923843,-0.0251859725,0.0926538855,0.0916386247,0.0909711719,0.212149128,0.00615283847,0.0102997124,0.0976189673,-0.0516301394,-0.0448938012,0.109852076,-0.0347959399,-0.0357008576,0.082156688,-0.0364786386,-0.0365260243,0.00589433312,-0.152476192,-0.148331448,-0.0151202083
rioted,-0.391157568,-0.390844285,-0.369778574,-0.391072154,-0.402378678,-0.387920201,-0.367094994,-0.375586092,-0.341006458,-0.371662438,-0.372600436,-0.358993232,-0.40430665,-0.415048569,-0.401410997,-0.377252042,-0.381764024,-0.363129973,-0.461504042,-0.458666563,-0.419115573,-0.468625695,-0.474768162,-0.44194299,-0.449598521,-0.447293699,-0.419665575,-0.176043987,-0.183727384,-0.118298769,-0.159535527,-0.18125549,-0.176270202,-0.20649296,-0.218597248,-0.122016951,-0.171555877,-0.164600849,-0.0552607626,-0.190190077,-0.197305918,-0.157510489,-0.222903743,-0.229729801,-0.123303339,-0.237390399,-0.242218673,-0.14679192,-0.205196857,-0.221903086,-0.213806883,-0.287417889,-0.299606562,-0.193975553
rioter,-0.388516009,-0.374346435,-0.383765697,-0.415830553,-0.415507317,-0.428634852,-0.389029622,-0.387098312,-0.376156449,-0.379176617,-0.373498738,-0.339148343,-0.407445967,-0.408666909,-0.390900791,-0.402827501,-0.400478333,-0.379740655,-0.481212676,-0.466102481,-0.445021152,-0.503662705,-0.497576892,-0.489684343,-0.491605103,-0.476807237,-0.471783519,0.00213885307,-0.00364297628,0.0871791244,0.00177675486,-0.0149657279,0.0201511383,-0.0668409467,-0.0778164566,0.0415397882,0.0211710334,0.0323787332,0.146500811,-0.0757707506,-0.0670757145,0.0201860666,-0.116107285,-0.115558967,0.00152811408,-0.107398033,-0.111826122,0.0181768239,-0.110199705,-0.114604399,-0.0473366678,-0.226562813,-0.234373227,-0.106656641
rioters,-0.549667418,-0.542797387,-0.50353384,-0.535304725,-0.534507096,-0.505711555,-0.545665681,-0.542963386,-0.493361235,-0.504005849,-0.502962112,-0.452773929,-0.508482873,-0.509319067,-0.462795734,-0.520629525,-0.520790279,-0.480275065,-0.60013932,-0.593946755,-0.54325223,-0.591608346,-0.593731821,-0.547958732,-0.606042445,-0.596895397,-0.567137301,-0.115149021,-0.128167093,-0.0484964252,-0.124683022,-0.137028694,-0.0713148117,-0.185709357,-0.195481747,-0.0642283857,-0.118721485,-0.119259059,0.0238397717,-0.16450195,-0.163380161,-0.0228329897,-0.22461988,-0.226782292,-0.0728862584,-0.193824291,-0.210389316,-0.0807602704,-0.18906042,-0.199593216,-0.114471883,-0.291752636,-0.306686521,-0.171244785
rioting,-0.49378705,-0.474730909,-0.452446491,-0.477026582,-0.46359697,-0.470818907,-0.470292568,-0.458679855,-0.452365428,-0.471783638,-0.454385519,-0.427941561,-0.459370732,-0.450411975,-0.446945727,-0.483883291,-0.470439613,-0.466001004,-0.56907481,-0.555984378,-0.536219537,-0.568112493,-0.562112689,-0.550762236,-0.567304134,-0.551167548,-0.558535576,-0.0823674798,-0.088973105,0.0266371071,-0.0991588533,-0.107347429,-0.0343672037,-0.129297853,-0.133772254,0.0158888698,-0.0485036373,-0.0389312655,0.162805721,-0.119946972,-0.107207686,0.0511287451,-0.175055936,-0.169427574,0.022816062,-0.171467841,-0.176927343,0.00742134452,-0.168377757,-0.169828162,-0.0487989187,-0.259111643,-0.264286578,-0.0837545246
riots,-0.480663419,-0.459614158,-0.451645792,-0.505066276,-0.494248748,-0.497503281,-0.449014723,-0.434446573,-0.419555932,-0.452053547,-0.436923742,-0.409189343,-0.487027109,-0.480547816,-0.461692631,-0.450645804,-0.435882151,-0.434802294,-0.568947494,-0.5527457,-0.541166306,-0.599694729,-0.592703462,-0.593466282,-0.570695996,-0.552073538,-0.558832645,-0.0301169157,-0.057923913,0.111288965,-0.0695298612,-0.100475594,0.0195772648,-0.077250272,-0.100238904,0.102151632,0.00674080849,-0.0204267502,0.268429279,-0.0647059381,-0.0856311321,0.151494116,-0.104971141,-0.122051731,0.150522023,-0.102031767,-0.133741319,0.109789282,-0.115789056,-0.140222624,0.0217954516,-0.18297644,-0.207239538,0.0237475634
ripoff,-0.25823015,-0.28183192,-0.141615912,-0.202658117,-0.249469206,-0.177266672,-0.131202906,-0.167720929,0.00454720855,-0.149436533,-0.174745262,-0.104521632,-0.245446011,-0.282272458,-0.201605946,-0.120956913,-0.143664092,-0.0729672909,-0.287927568,-0.30855009,-0.221801072,-0.342989504,-0.369919211,-0.317126155,-0.200351015,-0.222666755,-0.151079103,0.343755424,0.321365029,0.419605523,0.2875458,0.246149033,0.370995075,0.231923386,0.224855796,0.440648735,0.392850727,0.39319858,0.513481498,0.227743968,0.217322469,0.371684611,0.201601073,0.197812289,0.400368035,0.116213262,0.081106171,0.276772857,0.0943606943,0.0574655682,0.218198821,-0.0440427661,-0.0676914454,0.160394266
ripoffs,-0.394453526,-0.385736227,-0.358793169,-0.386034012,-0.384087324,-0.382305443,-0.297560155,-0.291923702,-0.260023177,-0.331512868,-0.322735667,-0.310991973,-0.375555873,-0.379534543,-0.355768412,-0.310980558,-0.300446004,-0.3006064,-0.473371565,-0.461070478,-0.42806831,-0.50795567,-0.503740788,-0.461382926,-0.418574393,-0.401226401,-0.398993075,0.319815189,0.278572947,0.364466071,0.26753217,0.227758259,0.35251689,0.186403126,0.158169031,0.358122051,0.297928929,0.277223766,0.402723372,0.205943242,0.190542534,0.356582701,0.144061327,0.127759635,0.318993568,0.0665190816,0.0129864812,0.177190408,0.0863179862,0.042630434,0.210978433,-0.0706007481,-0.105276376,0.0918122828
ripped off,-0.275438607,-0.269082785,-0.206920967,-0.227174908,-0.235786512,-0.242187262,-0.221584842,-0.234581649,-0.160185337,-0.214119017,-0.22039181,-0.158824399,-0.215794608,-0.240542442,-0.225877792,-0.246838778,-0.26118201,-0.189401448,-0.364795506,-0.352258503,-0.313252211,-0.377248526,-0.365963548,-0.374281406,-0.303555876,-0.304677069,-0.277968824,0.47673434,0.450749069,0.545987725,0.366624147,0.345335186,0.401429623,0.203478798,0.190788463,0.342949629,0.406042844,0.401264608,0.498250753,0.225773603,0.230388612,0.34112829,0.193902373,0.195269063,0.327544034,0.2988711,0.274019003,0.416297942,0.244761467,0.226953477,0.282991201,0.0710583776,0.0623444766,0.190430447
ripping off,-0.407654524,-0.392376781,-0.372722745,-0.424630374,-0.400166154,-0.416137278,-0.368683875,-0.349140048,-0.378606766,-0.396803796,-0.378538966,-0.34921819,-0.39209646,-0.384354144,-0.398690581,-0.365549803,-0.341621339,-0.37130338,-0.517641246,-0.501558244,-0.479066849,-0.538546205,-0.521197796,-0.52896893,-0.497580647,-0.476551831,-0.509329915,0.263737321,0.253578454,0.333301038,0.18753311,0.188285351,0.217284888,0.153071225,0.149525642,0.285978287,0.273020864,0.271535665,0.374286801,0.163345277,0.18006745,0.275448143,0.13687712,0.13884455,0.28781426,0.186256707,0.179588795,0.288641185,0.142269388,0.143284246,0.182978615,0.0535843372,0.0524420738,0.171097398
rips off,-0.450250626,-0.433917999,-0.467319548,-0.430504262,-0.417256683,-0.485019803,-0.42685008,-0.411333203,-0.450084746,-0.433239818,-0.417495131,-0.466041863,-0.428365797,-0.420737684,-0.481036365,-0.442923069,-0.423502266,-0.47078824,-0.503842115,-0.483088404,-0.5018875,-0.518085122,-0.49698168,-0.536785066,-0.492148906,-0.466871858,-0.50594306,-0.138325751,-0.137838483,-0.0925902277,-0.121072233,-0.121495724,-0.129847392,-0.228156611,-0.212488428,-0.150726929,-0.0616291165,-0.0639245808,0.0633807033,-0.0919006914,-0.0825440139,-0.0307421535,-0.169635862,-0.163892478,-0.0561542213,-0.158494174,-0.14158231,-0.0652724057,-0.155049607,-0.138753608,-0.138025358,-0.262500763,-0.241421312,-0.171288818
risque,-0.224428415,-0.237073421,-0.282165289,-0.16313374,-0.211949244,-0.287639856,-0.151551366,-0.178516924,-0.214587867,-0.206665933,-0.229404807,-0.301689476,-0.21657747,-0.272121966,-0.324868739,-0.19571498,-0.216972336,-0.275904059,-0.270496607,-0.292197734,-0.336819053,-0.320766389,-0.351418316,-0.377397746,-0.260423481,-0.271658927,-0.322522819,-0.134335279,-0.169074416,-0.201038733,-0.151493222,-0.18988955,-0.240143284,-0.173473835,-0.199605986,-0.188375056,-0.14536047,-0.16140236,-0.193478122,-0.217937902,-0.232685611,-0.263280332,-0.186890498,-0.206661701,-0.197156459,-0.255725324,-0.274906874,-0.255372941,-0.279377878,-0.291609824,-0.31177026,-0.292804778,-0.303367972,-0.262467474
robbed,-0.14512229,-0.120899916,-0.237216532,-0.13106066,-0.129611418,-0.260412216,-0.0894956589,-0.0837225318,-0.110818669,-0.124654114,-0.101854086,-0.236607552,-0.183744565,-0.170039132,-0.282854557,-0.122493118,-0.109568968,-0.166484624,-0.253458202,-0.218251154,-0.319619656,-0.269134939,-0.245228156,-0.359740108,-0.167586416,-0.149102569,-0.224278197,0.214579105,0.216557056,0.376276791,0.137932166,0.130701169,0.203502029,-0.0632711202,-0.0504190177,0.121235147,0.271261245,0.289322257,0.499227613,0.102394342,0.117346361,0.271512866,0.00427359343,0.0258080661,0.282981485,0.0928643942,0.123602107,0.257036954,0.08681494,0.108528271,0.112187326,-0.114195615,-0.0802890509,0.0220241547
robber,-0.469253957,-0.452215254,-0.472793639,-0.458913207,-0.443494648,-0.521256685,-0.444850922,-0.433774889,-0.457765758,-0.436689079,-0.416423917,-0.42314744,-0.425737977,-0.408464581,-0.48477295,-0.447737306,-0.42949751,-0.461701035,-0.520056665,-0.496839941,-0.524056375,-0.52365756,-0.502661467,-0.579951167,-0.515604019,-0.490623116,-0.540988684,0.0733213425,0.0581960082,0.100923508,0.0644664764,0.045874849,0.0489227325,-0.0277341902,-0.0307430029,0.0454767197,0.13344276,0.110029131,0.214021921,0.0978013873,0.0811925679,0.183958262,0.000306636095,-0.0127456635,0.111921161,-0.0519748926,-0.0701949596,0.00709579885,-0.0134151727,-0.022063911,-0.0202993453,-0.14812912,-0.152703673,-0.0726767331
robbers,-0.52202493,-0.493294179,-0.508929491,-0.505813479,-0.479027152,-0.52724278,-0.51197809,-0.486029208,-0.496594548,-0.497146845,-0.469921291,-0.480278939,-0.456551194,-0.436038852,-0.488635182,-0.510989845,-0.483612269,-0.506401598,-0.548929811,-0.517423153,-0.537400901,-0.542328,-0.513942242,-0.554401815,-0.551977038,-0.5166291,-0.549634516,-0.0303351283,-0.044980526,0.00923906267,-0.0662837327,-0.0749305487,-0.0342497528,-0.201759964,-0.197875157,-0.115673393,0.00032967329,-0.0108748972,0.0787803531,-0.0493555665,-0.0505988002,0.0876907557,-0.163170114,-0.162056923,-0.0436231494,-0.126618981,-0.13884905,-0.0589702576,-0.101818651,-0.103688359,-0.0556934327,-0.255699486,-0.250809729,-0.167879611
robbing,-0.420437217,-0.402421653,-0.43414253,-0.416939914,-0.398335427,-0.456423223,-0.402296543,-0.375876725,-0.412655354,-0.383990228,-0.365316331,-0.383674502,-0.379110903,-0.368877292,-0.40884769,-0.390192032,-0.361571431,-0.401904553,-0.493066251,-0.472174466,-0.488427371,-0.509488404,-0.488912582,-0.529588938,-0.493664265,-0.466079652,-0.494463116,0.145254791,0.133708417,0.191937327,0.191046059,0.176620081,0.217481256,0.0217745453,0.0196965784,0.16231668,0.283334762,0.283462465,0.388388544,0.274206728,0.285633057,0.367297441,0.123178273,0.134983703,0.299505562,0.0629583597,0.0575363487,0.125465751,0.117923349,0.116471648,0.126622111,-0.0710700303,-0.065069586,0.0443980992
